0.000000000000	0.000000000000	0.000000000000	0.087144002318
0.000000000000	0.000000000000	0.000000000000	1.340206027031
0.000000000000	0.000000000000	0.000000000000	2.406279087067
0.000000000000	0.000000000000	0.000000000000	3.451242923737
0.000000000000	0.000000000000	0.000000000000	4.486432075500
0.000000000000	0.000000000000	0.000000000000	5.535531044006
